"jobListingId"	"title"	"company"	"last_updated"	"salary_min_est"	"salary_max_est"	"salary_est"	"review"	"url"	"run_time"	"description"
"2976541244"	"Business Intelligence Data Architect"	"NFP"	2019-01-25	88	127	107	3.7	"https://www.glassdoor.com/partner/jobListing.htm?pos=120&ao=301893&s=58&guid=000001689ff4efc483d1131b944fbf8b&src=GD_JOB_AD&vt=w&cs=1_04079e3a&cb=1548871856526&jobListingId=2976541244"	2019-01-30 13:11:35	"Summary: The Business Intelligence Architect leads data implementation efforts engaging with impacted teams on the design and development of data warehouse (DW) models, ETL transformations, and Business Intelligence reporting. The BI architect drives the implementation of new BI and data warehouse architectural changes while supporting improvements for the corporate financial systems. He/she is responsible for the data architecture of enterprise wide BI reporting and analytics. Essential Duties and Responsibilities:Develop and validate business stakeholders' conceptual data models and implement logical and physical DW/data mart data models; identifying data sources and metadata (including business rules, definitions, attributes, etc.) to deliver analytic requirements.Engages with business users to gather requirements and create technical solutions from concept to implementation. Gather reporting and analysis requirements and translate into reporting structured data models, including aggregate tables, pivoted tables, and relational and dimensional (star-schema) data marts.Evaluate enterprise reporting asks and outline options for DW architecture feasibility, risk and technologies related to business requirement (i.e. assessing, identifying and recommending BI and related business stakeholders' data requirements; BI solution prototyping and development; processes and performance from business and technical standpoints; and the impact of data changes on business and/or IT processes)Prioritizes, prepares and implements BI and/or DW architectural improvements (i.e. developing and recommending alternative DW technical and data management solutions, methodologies, strategies and architectural improvement plans)Provide BI technical and architectural leadership to projects and teams, ensuring that new initiatives enable effective data reporting.Work directly with project teams and solution owners to ensure that new and existing solutions adhere to the architecture standards and have controls in place to maintain a high level of data quality.Lead and collaborate in the creation, maintenance and dissemination of development work, mentoring staff in the skills and techniques requiredEstablish data related artifacts, including integrity constraints, triggers, views, and stored proceduresRun code review meetings and mentor other team membersManage aspects of infrastructure requirements, security, planning, and implementationLead ETL Data Developers to ensure the various architectures align with the BI/DW strategy and conform to the solution requirements in the architecture and development of SSIS processes.Design, develop and Test ETL processes per business requirements. Configure setup of ETL processes to be deployed by Dev Ops team via automated deploymentsLoad/extract data from different data sources (Oracle, SQL Server, Salesforce, Applied EPIC, Excel, csv, etc) into Financial Data WarehouseDevelop/Maintain processes that conduct service calls through APIs that interface with applications on cloud (Salesforce.com and Applied Epic)Monitor ETL job status and work on troubleshooting data integration errors and identifying the data issues between data sources/targetsWork with QA team to support QA testingAbility to work independently and collaboratively in the development, testing and implementation lifecyclesKnowledge, Skills and/or Abilities:Excellent understanding of data modeling, SQL, and ETLExpert-level SQL coding/querying skills in MS SQL ServerAt least 5 years of experience using SSIS, SSAS, SSRSExperience in creating Visualization Reports in Power BI, Tableau, or similar productAbility to facilitate meetings and delegate responsibilities.Excellent analytical, problem solving and communication skillsExperience in Financial SystemsTeam leadershipEducation and/or Experience:Bachelor's degree in IT or related majorCertificates, Licenses, Registration:None Required Physical Demand: The physical demands described here are representative of those that must be met by an employee to successfully perform the essential functions of this job. While performing the duties of this Job, the employee is regularly required to sit; use hands to handle or feel and talk or hear. The employee is frequently required to reach with hands and arms. The employee is occasionally required to stand and walk. Specific vision abilities required by this job include close vision and distance vision."
"3071757287"	"Business Intelligence Analyst"	"OKCupid"	2019-01-26	96	130	112	3.9	"https://www.glassdoor.com/partner/jobListing.htm?pos=106&ao=439196&s=58&guid=000001689ff4e939b3452cf4db330a5a&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_c4d2a09f&cb=1548871854963&jobListingId=3071757287"	2019-01-30 13:11:35	"OkCupid is looking to hire a technical Business Intelligence Analyst!OkCupid is looking for a BI Analyst to contribute to our data-driven organization. We enjoy working on a product that helps millions of people find love and get a great sense of satisfaction in seeing our hard work make a difference. If that's the kind of thing that appeals to you, you're probably a good fit for OkCupid!In this role, you will:Analyze company performance across Product, Marketing, Finance, and moreDesign and create intuitive yet scalable reports, dashboards and visualizations that business owners can rely on to drive business processesPrepare trend analysis and investigative reporting for product teams and senior managementEnable our analytics by developing data models and empowering our BI tools.Work with product owners to test new features in the product and analyze the performance of your experimentsHelp us better understand the business of love!We're looking for:3+ years' experience using SQL with any databaseExperience with at least one BI Tool (Looker, Tableau, Power BI, etc)Experience with at least one statistical programming language: Python, R, SAS, Julia (Python Preferred)Strong analytical skills and the ability to turn unstructured problems into easily digestible analysis and conclusionsBachelor's degree in Computer Science, Mathematics, or Engineering related field a plusExtra points for experience with data warehousing and big data toolsWhat are some perks?Competitive salary and full benefits, including Medical, Dental, Vision, and 401kWorkstation and tools of your choicePaid attendance to conferencesRegularly catered lunch and a bomb shelter stockpile of snacks and drinksCompany funded happy hours/eventsA sunny office full of incredibly curious and friendly peopleOkCupid is an equal opportunity employer. We celebrate diversity and are deeply committed to fostering an inclusive environment for all employees."
"3071757287"	"Business Intelligence Analyst"	"OKCupid"	2019-01-26	96	130	112	3.9	"https://www.glassdoor.com/partner/jobListing.htm?pos=102&ao=439196&s=149&guid=000001689ff4efc4a1ac7d5215f59ce0&src=GD_JOB_AD&t=SRFJ&extid=4&exst=OL&ist=&ast=OL&vt=w&slr=true&aa=1&ea=1&cs=1_e68d575f&cb=1548871856487&jobListingId=3071757287"	2019-01-30 13:11:35	"OkCupid is looking to hire a technical Business Intelligence Analyst!OkCupid is looking for a BI Analyst to contribute to our data-driven organization. We enjoy working on a product that helps millions of people find love and get a great sense of satisfaction in seeing our hard work make a difference. If that's the kind of thing that appeals to you, you're probably a good fit for OkCupid!In this role, you will:Analyze company performance across Product, Marketing, Finance, and moreDesign and create intuitive yet scalable reports, dashboards and visualizations that business owners can rely on to drive business processesPrepare trend analysis and investigative reporting for product teams and senior managementEnable our analytics by developing data models and empowering our BI tools.Work with product owners to test new features in the product and analyze the performance of your experimentsHelp us better understand the business of love!We're looking for:3+ years' experience using SQL with any databaseExperience with at least one BI Tool (Looker, Tableau, Power BI, etc)Experience with at least one statistical programming language: Python, R, SAS, Julia (Python Preferred)Strong analytical skills and the ability to turn unstructured problems into easily digestible analysis and conclusionsBachelor's degree in Computer Science, Mathematics, or Engineering related field a plusExtra points for experience with data warehousing and big data toolsWhat are some perks?Competitive salary and full benefits, including Medical, Dental, Vision, and 401kWorkstation and tools of your choicePaid attendance to conferencesRegularly catered lunch and a bomb shelter stockpile of snacks and drinksCompany funded happy hours/eventsA sunny office full of incredibly curious and friendly peopleOkCupid is an equal opportunity employer. We celebrate diversity and are deeply committed to fostering an inclusive environment for all employees."
"3071757287"	"Business Intelligence Analyst"	"OKCupid"	2019-01-26	96	130	112	3.9	"https://www.glassdoor.com/partner/jobListing.htm?pos=106&ao=439196&s=58&guid=000001689ff4e939b3452cf4db330a5a&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_c4d2a09f&cb=1548871854963&jobListingId=3071757287"	2019-01-30 13:11:35	"OkCupid is looking to hire a technical Business Intelligence Analyst!OkCupid is looking for a BI Analyst to contribute to our data-driven organization. We enjoy working on a product that helps millions of people find love and get a great sense of satisfaction in seeing our hard work make a difference. If that's the kind of thing that appeals to you, you're probably a good fit for OkCupid!In this role, you will:Analyze company performance across Product, Marketing, Finance, and moreDesign and create intuitive yet scalable reports, dashboards and visualizations that business owners can rely on to drive business processesPrepare trend analysis and investigative reporting for product teams and senior managementEnable our analytics by developing data models and empowering our BI tools.Work with product owners to test new features in the product and analyze the performance of your experimentsHelp us better understand the business of love!We're looking for:3+ years' experience using SQL with any databaseExperience with at least one BI Tool (Looker, Tableau, Power BI, etc)Experience with at least one statistical programming language: Python, R, SAS, Julia (Python Preferred)Strong analytical skills and the ability to turn unstructured problems into easily digestible analysis and conclusionsBachelor's degree in Computer Science, Mathematics, or Engineering related field a plusExtra points for experience with data warehousing and big data toolsWhat are some perks?Competitive salary and full benefits, including Medical, Dental, Vision, and 401kWorkstation and tools of your choicePaid attendance to conferencesRegularly catered lunch and a bomb shelter stockpile of snacks and drinksCompany funded happy hours/eventsA sunny office full of incredibly curious and friendly peopleOkCupid is an equal opportunity employer. We celebrate diversity and are deeply committed to fostering an inclusive environment for all employees."
"3071757287"	"Business Intelligence Analyst"	"OKCupid"	2019-01-26	96	130	112	3.9	"https://www.glassdoor.com/partner/jobListing.htm?pos=102&ao=439196&s=149&guid=000001689ff4efc4a1ac7d5215f59ce0&src=GD_JOB_AD&t=SRFJ&extid=4&exst=OL&ist=&ast=OL&vt=w&slr=true&aa=1&ea=1&cs=1_e68d575f&cb=1548871856487&jobListingId=3071757287"	2019-01-30 13:11:35	"OkCupid is looking to hire a technical Business Intelligence Analyst!OkCupid is looking for a BI Analyst to contribute to our data-driven organization. We enjoy working on a product that helps millions of people find love and get a great sense of satisfaction in seeing our hard work make a difference. If that's the kind of thing that appeals to you, you're probably a good fit for OkCupid!In this role, you will:Analyze company performance across Product, Marketing, Finance, and moreDesign and create intuitive yet scalable reports, dashboards and visualizations that business owners can rely on to drive business processesPrepare trend analysis and investigative reporting for product teams and senior managementEnable our analytics by developing data models and empowering our BI tools.Work with product owners to test new features in the product and analyze the performance of your experimentsHelp us better understand the business of love!We're looking for:3+ years' experience using SQL with any databaseExperience with at least one BI Tool (Looker, Tableau, Power BI, etc)Experience with at least one statistical programming language: Python, R, SAS, Julia (Python Preferred)Strong analytical skills and the ability to turn unstructured problems into easily digestible analysis and conclusionsBachelor's degree in Computer Science, Mathematics, or Engineering related field a plusExtra points for experience with data warehousing and big data toolsWhat are some perks?Competitive salary and full benefits, including Medical, Dental, Vision, and 401kWorkstation and tools of your choicePaid attendance to conferencesRegularly catered lunch and a bomb shelter stockpile of snacks and drinksCompany funded happy hours/eventsA sunny office full of incredibly curious and friendly peopleOkCupid is an equal opportunity employer. We celebrate diversity and are deeply committed to fostering an inclusive environment for all employees."
"3016604223"	"Product Data Analyst"	"Percolate"	2019-01-30	65	102	83	4.1	"https://www.glassdoor.com/partner/jobListing.htm?pos=102&ao=401246&s=149&guid=000001689ff4e9399762c85c93c2a56b&src=GD_JOB_AD&t=SRFJ&extid=4&exst=OL&ist=&ast=OL&vt=w&slr=true&aa=1&ea=1&cs=1_c4389609&cb=1548871854927&jobListingId=3016604223"	2019-01-30 13:11:35	"About Percolate Since 2011, Percolate has addressed the enormous challenges presented by enterprise marketing operations, and has been foundational in the development of a new categories of marketing technology - Content Marketing Platforms (CMP) and Marketing Resource Management (MRM).  Percolate has been recognized as the only consensus leader in these emerging categories by analyst firms like Forrester, Gartner, and SiriusDecisions - a growing space that represents more than $4 billion in potential annual revenue.  Today, Percolate serves over 600 brands. Some of the world's largest companies including MasterCard, Cisco, Cigna, Electronic Arts, and Bosch use Percolate to help them deal with one of the fundamental challenges facing all marketers - orchestrating their marketing processes and enabling the best possible customer experiences.  Percolate is looking for a Product Data Analyst to join its Product team to help champion the use of data in product decision-making and assist our Customer Success teams in understanding customer behavior and product adoption.  In this role you will report to the Chief Product Officer and work closely with our Product Management, Design, Engineering and IT teams to manage our product analytics reporting pipeline and mine product data to evaluate customer behavior, develop insights, and drive deep-dive studies to identify new opportunities. You will also provide an invaluable service to our business teams in understanding how product behavior influences renewal and expansion opportunities.  #LI-MT1"
"2738642001"	"Data Analyst"	"Point72"	2019-01-25	73	115	91	3.4	"https://www.glassdoor.com/partner/jobListing.htm?pos=112&ao=135777&s=58&guid=000001689ff4e939b3452cf4db330a5a&src=GD_JOB_AD&vt=w&cs=1_6a1addab&cb=1548871854963&jobListingId=2738642001"	2019-01-30 13:11:35	" About Cubist  Cubist Systematic Strategies is one of the world’s premier investment firms. The firm deploys systematic, computer-driven trading strategies across multiple liquid asset classes, including equities, futures and foreign exchange. The core of our effort is rigorous research into a wide range of market anomalies, fueled by our unparalleled access to a wide range of publicly available data sources. Job Description We are passionate about data. We collaborate to build elegant, effective, scalable and highly reliable solutions to empower predictive modelling in finance.  Cubist’s Data Services group is looking for a Data Analyst to join our dedicated team. Our group is responsible for the timely delivery of comprehensive and error-free data to some of the most demanding and successful systematic Portfolio Managers in the world.  This exceptional individual will be a member of a small team of Data Scientists/Analysts who play a vital role in ensuring the smooth day-to-day implementation of a large research infrastructure, and the live production trading of billions of dollars of capital across global capital markets, including equities, futures, options and other financial instruments.  Job Responsibilities Identifying potential data sourcesCoordinating with compliance team and legal team on new vendor trial/subscription processAssisting with collecting and maintaining vendor overviews and content offeringsAssisting with data questions and requests from investment teamsSetting up feed downloads and monitor check-in databaseMonitoring the automated data collection and cleansing infrastructureAssisting with scheduling meetings and conference calls between data users and expertsAssisting Data team with interoffice travel arrangements, expenses, etc.Assisting in organizing presentationsManaging data trial repository permissionsDownloading trial datasets from vendor FTP sites or other delivery mechanismAssisting Data Team with manual data processing as requiredMaintaining Cubist Data Wiki contents Desirable Candidates Bachelor degree requiredBasic understanding of SQL.Programming skills in Python and at least one of C#, C++, or Java are a plusProficient knowledge of Microsoft Outlook, Excel, and WordFinancial industry experience is preferred but not requiredStrong organization, communication and interpersonal skillsAttention to detail and a love of processStrong oral and written communication skillsAbility to exercise sound judgment in assessing and determining how to handle queries, calls and issuesAbility to multitask and prioritize assignments"
"3072797109"	"Research Data Analyst"	"Point72"	2019-01-28	73	115	91	3.4	"https://www.glassdoor.com/partner/jobListing.htm?pos=110&ao=444562&s=58&guid=000001689ff4e939b3452cf4db330a5a&src=GD_JOB_AD&vt=w&cs=1_e20d23e9&cb=1548871854963&jobListingId=3072797109"	2019-01-30 13:11:35	" Point72’s Market Intelligence Data group conducts compliant, proprietary fundamental research powered by advanced data analytics to help inform investment decisions at Point72. We value simplicity, transparency, collaboration, and quality in our process, products, and in our Long-/Short- investment team interactions.  The MI Data Customer Success works to continuously improve Market Intelligence Data products to better match data and analysis to the underlying business, interacts with fundamental Long-/Short- investment teams, ensures product quality, and manages research operations.  What you’ll do  As an operations generalist in MI Data, you will: Ensure that end-users of Point72 investment research can rely on a high-quality data product, and help them apply those products in their investment processSupport users in answering questions, addressing issuesCoordinate the process of recurring data product releases to end-users across data scientists, platform developers, and vendorsPerform ongoing quality assuranceWork with data vendors and MI Data platform developers to optimally integrate data into our processes, and to address issuesCommunicate product changes and product release status to end-usersHelp to improve alternative data-based investment research products, by working with data scientists to better make the connection between a company’s business fundamentals and our data What’s required  We want you to join us if you have exceptional attention to detail, a good understanding of business / financial knowledge. Other requirements include: Ability to manage multiple tasks and deadlines in a fast-paced environmentStrong verbal and written communication skillsBachelors degree in business, accounting, finance, engineering/computer science, or similar disciplineKnowledge of databases (e.g., SQL), or interest to get up to speed quicklyTrack record of strong academic and professional performanceHighest ethical standards, and a customer-first mindset2-3 years of Sector specific experience is ideal (Healthcare, TMT, Industrials, Consumer) An ideal candidate would have in addition (not required): Exposure to quantitative analysis / statistics through college coursework or professional experience~1 years of experience at an investment firm, financial services firm, financial data provider, or a financial technology firmExperience with quality assurance (or in a role that required strong attention to detail) at provider of financial data, especially in investment signals, would make you an ideal candidate We take care of our people  We invest in our people, their careers, their health, and their well-being. We want you to concentrate on success and leave the rest to us. When you work here, we provide: Fully-paid health care benefitsGenerous parental and family leave policiesMental and physical wellness programsTuition assistanceA 401(k) savings program with an employer match and more About Point72  Point72 is a global asset management firm led by Steven Cohen that uses Discretionary Long/Short, Macro, and Systematic strategies to invest in eight offices across the globe. We look for people who want to build a career with us – people who want to innovate, experiment, and be the best at what they do – while adhering to the highest ethical standards."
"3100852864"	"PwC Labs - Data Scientist - Experienced Associate"	"PwC"	2019-01-30	110	157	136	3.7	"https://www.glassdoor.com/partner/jobListing.htm?pos=102&ao=380244&s=58&guid=000001689ff4efc483d1131b944fbf8b&src=GD_JOB_AD&vt=w&cs=1_6946eb4d&cb=1548871856522&jobListingId=3100852864"	2019-01-30 13:11:35	" A career in our Analytics Technology practice, within Data and Analytics Technology services, will provide you with the opportunity to help organisations uncover enterprise insights and drive business results using smarter data analytics. We focus on a collection of organisational technology capabilities, including business intelligence, data management, and data assurance that help our clients drive innovation, growth, and change within their organisations in order to keep up with the changing nature of customers and technology. Youll make impactful decisions by mixing mind and machine to leverage data, understand and navigate risk, and help our clients gain a competitive edge.  Our team helps clients navigate various analytics applications to get the most value out of their technology investment and foster confidence in their business intelligence. As part of our team, youll help our clients implement enterprise content and data management applications that improve operational effectiveness and provide impactful data analytics and insights. Responsibilities As an Associate, youll work as part of a team of problem solvers with extensive consulting and industry experience, helping our clients solve their complex business issues from strategy to execution. Specific responsibilities include but are not limited to: Proactively assist the team in various aspects of the projectPrepare deliverablesContribute to the development of your own and teams technical acumenKeep up to date with local and national business and economic issuesEnsure you are adhering to compliance mattersWork on developing internal relationships and your PwC brand The AI Lab focuses on implementing solutions that impact efficiency and effectiveness of our clients' functions. Process improvement, transformation, effective use of technology and data & analytics, and leveraging alternative delivery are key areas to drive value and continue to be recognized as the leading professional services firm. AI Labs is focused on identifying and prioritizing emerging technologies and preparing clients to get the most out of their emerging technology investments. Job Requirements and Preferences: Basic Qualifications:Minimum Degree Required: Bachelor Degree Required Fields of Study: Computer and Information Science, Computer and Information Science & Accounting, Economics, Economics and Finance, Economics and Finance & Technology, Engineering, Operations Management/Research, Statistics Additional Educational Requirements:  Other quantitative fields of study may be considered Minimum Years of Experience:  1 year(s) Preferred Qualifications:Preferred Knowledge/Skills:  Demonstrates thorough knowledge and/or a proven record of success in the following areas:  - New technology learning and quickly evaluating their technical and commercial viability;  - Machine learning techniques for addressing a variety of problems (e.g. consumer segmentation, revenue forecasting, image classification, etc.); and,  - Machine learning algorithms (e.g. k-nearest neighbors, random forests, ensemble methods, deep neural networks, etc.) and when it is appropriate to use each technique.  Demonstrates thorough abilities and/or a proven record of success as a team leader including the following areas:  - Building machine learning models and systems, interpreting their output, and communicating the results;  - Moving models from development to production; and,  - Conducting research in a lab and publishing work.  Demonstrates thorough abilities and/or a proven record of success with a subset of the following technologies:  - Programming including Python, R, Java, JavaScript, C++, Unix Hardware, sensors, robotics, GPU enabled machine learning, FPGAs, and Raspberry Pis, etc.;  - Data Storage Technologies including SQL, NoSQL, Hadoop, cloud-based databases such as GCP BigQuery, and different storage formats (e.g. Parquet, etc.);  - Data Processing Tools including Python (Numpy, Pandas, etc.), Spark, and cloud-based solutions such as GCP DataFlow;  - Machine Learning Libraries including Python (scikit-learn, genism, etc.), TensorFlow, Keras, PyTorch, and Spark MLlib;  - Visualization including Python (Matplotlib, Seaborn, bokeh, etc.), and JavaScript (d3); and,  - Productionization and containerization technologies including GitHub, Flask, Docker, and Kubernetes.All qualified applicants will receive consideration for employment at PwC without regard to race; creed; color; religion; national origin; sex; age; disability; sexual orientation; gender identity or expression; genetic predisposition or carrier status; veteran, marital, or citizenship status; or any other status protected by law. PwC is proud to be an affirmative action and equal opportunity employer."
"3012741674"	"Analyst"	"Quartet"	2019-01-26	72	112	89	3.5	"https://www.glassdoor.com/partner/jobListing.htm?pos=113&ao=356045&s=58&guid=000001689ff4e939b3452cf4db330a5a&src=GD_JOB_AD&vt=w&cs=1_df99ffe7&cb=1548871854963&jobListingId=3012741674"	2019-01-30 13:11:35	"Company Description:Quartet is a pioneering technology company connecting physical and mental care to improve peoples health and quality of life. We are building a collaborative technology platform that brings together physicians, mental health providers, and insurance companies to effectively improve patient outcomes and drive down healthcare costs. Our data-driven platform identifies high-need patients and facilitates access to personalized care. Backed by $92MM in venture funding from top investors like GV (formerly Google Ventures) and Oak HC/FT, Quartet is headquartered in NYC and is currently operating in several markets across the US -- Pennsylvania, Massachusetts, Louisiana, Washington, Northern California, and New Jersey.About the team: The Business Development team is responsible for new Health Plan and Health System relationships across markets. Our team is accountable to deliver revenue generating partnerships with these enterprise customers. Customers to date include some of the leading Blues plans (e.g., Highmark, Premera, Horizon) and Health Systems (e.g., Sutter) in the country. Business development for Quartet is much more than sales. We are joined at the hip with our partners across the organization to help with product development, marketing, and importantly, Customer Success. Because of the depth of our partnerships, together with Customer Success, we dont just leave after a contract is signed, but rather help to mutually define goals and objectives of our enterprise partnerships and ensure we support the GTM develop against those expectations.Role Description: The Business Development Associate will play a critical role in Quartet's business development efforts. This individual will support Business Development Managers, Directors, and VPs with the delivery of revenue objectives with prospective health plan and health system clients, as well as conduct analyses in order to effectively determine and convey Quartets value proposition. The Business Development Analyst will support large enterprise deal customer campaigns through quantitative and qualitative analysis, orchestrate internal collaboration efforts, and work directly with the Business Development leadership to drive our extensive go-to-market reach. This person must be highly versatile and possess the combination of IQ and EQ to represent Quartet internally across the organization as well as in the market. We expect and will commit to supporting this persons development over time into a great Business Development leader.AccountabilitiesIdentify compelling trends and opportunities for prospective launches or expansion opportunities to help identify and capture value for our campaigns.Example: Be able to go from 30,000 to 3 feet off the ground by analyzing market data to identify trends/opportunities within a national health plan campaign Develop and support the delivery against large deal campaigns with prospective health plan, health system, and employer clients end-to-end: initial relationship development, business case building, deal negotiation, closing, and ongoing partnership management. Example: Initial relationship development: Accountable to create a compelling market analysis presentation to scope GTM and prioritization of potential market launches with a national health planExample: Initial relationship development: Experience with multi-layered stakeholder analysis to support appropriate buyer mapping organizationUnderstand and articulate value creation storylines via qualitative and quantitative means.Example: Produce excel based ROI models to evaluate the economic opportunity set for clients across savings (e.g., cost of care reduction) for multiple different member typesExample: Produce a powerpoint based story board that showcases the strategic value creation opportunities (e.g., cost of care, provider support)Create collateral and conduct analyses related to client ROI, pricing, and quality improvement opportunity to support the development of market/product marketing programsWork with Business Development leaders to drive campaign progression, brand elevation, value proposition articulation, and thought leadership Gain a strong understanding of the product offering; be able to clearly articulate the value proposition and the Quartet story to the market at large Minimum QualificationsBachelors degree required; 2+ years relevant work experience in consulting, business development, finance (e.g. investment banking)Excellent analytical skills and the ability to approach complex problems with a quantitative, value-driven mindset. Proficient in excel and powerpoint to articulate those points.Ideally 1-2 years healthcare experience. Strong understanding of health IT space and the shift toward value-based careTenacity, grit, and extraordinary interpersonal abilities to build relationships internally (e.g., cross organization collaboration) and later on externally (e.g., join for C-suite meetings)Passion for improving lives by unifying physical and mental healthcare deliveryDeep alignment with Quartet Healths core valuesEmployee Benefits for Quartet include: Unlimited vacation, volunteer opportunities, catered lunches, snacks, team events and outings, full medical, dental + vision coverage, generous parental leave, commuter benefits, 15 free therapy sessions + unlimited copay reimbursements for mental healthcare, 401K, ESPP, gym benefits. Want to know what Quartet life is like? Click here to meet our team. Quartet is committed to building a diverse team and fostering an inclusive culture, and is proud to be an equal opportunity employer. We embrace and encourage our employees' differences in race, religion, color, national origin, gender, family status, sexual orientation, gender identity, gender expression, age, veteran status, disability, pregnancy, medical conditions, and other characteristics. Headhunters and recruitment agencies may not submit resumes/CVs through this Web site or directly to managers. Quartet does not accept unsolicited headhunter and agency resumes. Quartet will not pay fees to any third-party agency or company that does not have a signed agreement with Quartet. Please note: Quartet interview requests and job offers only originate from quartethealth.com email addresses (e.g. jsmith@quartethealth.com). Quartet will also never ask for bank information (e.g. account and routing number), social security numbers, passwords, or other sensitive information to be delivered via email. If you receive a scam email or wish to report a security issue involving Quartet, please notify us at: security@quartethealth.com.Have someone to refer? Email talent@quartethealth.com to submit their details to us. "
"2983133103"	"Business Intelligence Analyst"	"Quartet"	2019-01-30	82	110	95	3.5	"https://www.glassdoor.com/partner/jobListing.htm?pos=108&ao=356042&s=58&guid=000001689ff4efc483d1131b944fbf8b&src=GD_JOB_AD&vt=w&cs=1_302809f4&cb=1548871856526&jobListingId=2983133103"	2019-01-30 13:11:35	"Company Description:Quartet is a pioneering technology company connecting physical and mental care to improve peoples health and quality of life. We are building a collaborative technology platform that brings together physicians, mental health providers, and insurance companies to effectively improve patient outcomes and drive down healthcare costs. Our data-driven platform identifies high-need patients and facilitates access to personalized care. Backed by $92MM in venture funding from top investors like GV (formerly Google Ventures) and Oak HC/FT, Quartet is headquartered in NYC and is currently operating in several markets across the US -- Pennsylvania, Massachusetts, Louisiana, Washington, Northern California, and New Jersey.About the team:Quartet is looking for a Business Intelligence (BI) Analyst who is excited to dive head-first into our data ecosystem to help solve problems across the business. This position requires outstanding analytic and communication skills, the ability to collaborate with a wide variety of colleagues, experience prioritizing work in a fast-paced environment, and the tenacity to execute against deliverables in a timely, high-quality fashion.This role will work largely in Looker, our BI tool, to provide data-driven insights to teams across Quartet. The BI Analyst will develop a deep knowledge of our internal data systems and an understanding of how to use them to operate Quartet efficiently. This could mean identifying opportunities to improve care to patients, analyzing usage patterns on our web products, measuring effectiveness of new initiatives, or exposing company-wide insights to our leadership team. Work products will most often be \"Looks\" (specific metrics / measurements) or \"Dashboards\" (coherent and comprehensive views of a problem or topic). There will also be contributions to our underlying data infrastructure, writing some SQL to support more complex analysis or new measurements as needed. BI Analysts will work alongside other BI Analysts, and report to the Manager of Business Analytics. Some of the BI group's biggest stakeholders at Quartet are Business Development, Patient and Provider Success, and Operations. BI Analysts work with representatives from these teams to ensure we are delivering the valuable, actionable data insights that Quartet needs. BI Analysts often work closely with Data Scientists and Data Engineers to ensure an adequate technical foundation exists to perform analysis on.Accountabilities Evaluate and understand information gathered from multiple sources (healthcare claims, operational tools, web application, and third party data)Own relationships with teams and projects across the company on behalf of the BI team to ensure alignment with Quartets business goalsExtend and maintain our reporting infrastructure in Looker, including SQL transformations to the underlying data models, which feed reports and dashboardsBuild additional technical skills to support ongoing data science projectsOwn deliverables end to end, including data integrity, analysis, validation, and documentationMinimum QualificationsBachelors degree2+ years of experience working with non-technical users to understand business problems and map abstract problems to data that can be used to solve them2+ years of experience in SQLUnderstanding of schema designPreferred Qualifications Experience generating customer-facing reports (specifically, using Looker)Familiarity with claims or EHR dataExperience with statistical inference and interpreting mathematical models helpfulExperience in other programming languages (R, Python, etc.) helpfulEmployee Benefits for Quartet include: Unlimited vacation, volunteer opportunities, catered lunches, snacks, team events and outings, full medical, dental + vision coverage, generous parental leave, commuter benefits, 15 free therapy sessions + unlimited copay reimbursements for mental healthcare, 401K, ESPP, gym benefits. Want to know what Quartet life is like? Click here to meet our team. Quartet is committed to building a diverse team and fostering an inclusive culture, and is proud to be an equal opportunity employer. We embrace and encourage our employees' differences in race, religion, color, national origin, gender, family status, sexual orientation, gender identity, gender expression, age, veteran status, disability, pregnancy, medical conditions, and other characteristics. Headhunters and recruitment agencies may not submit resumes/CVs through this Web site or directly to managers. Quartet does not accept unsolicited headhunter and agency resumes. Quartet will not pay fees to any third-party agency or company that does not have a signed agreement with Quartet. Please note: Quartet interview requests and job offers only originate from quartethealth.com email addresses (e.g. jsmith@quartethealth.com). Quartet will also never ask for bank information (e.g. account and routing number), social security numbers, passwords, or other sensitive information to be delivered via email. If you receive a scam email or wish to report a security issue involving Quartet, please notify us at: security@quartethealth.com.Have someone to refer? Email talent@quartethealth.com to submit their details to us. "
