"jobListingId"	"title"	"company"	"last_updated"	"salary_min_est"	"salary_max_est"	"salary_est"	"review"	"url"	"run_time"	"description"
"2839958061"	"Principal Data Engineer"	"Movable Ink"	2019-01-19	145	163	153	4.4	"https://www.glassdoor.com/partner/jobListing.htm?pos=110&ao=371837&s=58&guid=0000016881df0f019cd8632541e97b13&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_bca0fb34&cb=1548367106318&jobListingId=2839958061"	2019-01-24 16:58:58	" Movable Ink powers meaningful experiences in email and on the web for the biggest brands in the world. Data is at the heart of these experiences - we are collecting many terabytes of data each quarter, and all of it must be partitioned and aggregated for many different use cases.  The Principal Data Engineer will be responsible for all data access patterns across the business. Data Scientists will want access to the billions of events tracked across our customers' web sites each day. Data Analysts will want connect that usage back to configuration data in our relational database. The product itself will need to aggregate this constant flood of data in real time. Fast-forward one year. Here's what you will have accomplished:Supported data initiatives in three different products using a combination of stream processing, messaging queues, and batch ETLBecome an expert in our existing storage technologies and our use cases to suggest and implement enhancementsEnabled the Data Science team by providing them with the tools and the dataset they need to be effectiveConnected product data to business data for ad-hoc analysis with BI toolsPerformed a cost analysis for moving from a unified data storage approach to regional isolationPartnered with Information Security to define and implement recommend procedures for data storage and accessExperience:You've done a lot of work with Big Data tools, such as Spark, Storm, Hive, Hadoop, etcYou've implemented storage mechanisms for high-throughput workloadsYou're comfortable in AWS and have run production systems there"
"3068027831"	"Senior Analyst, Data & Reporting, Insights & Measurement"	"NBCUniversal"	2019-01-19	82	113	98	3.8	"https://www.glassdoor.com/partner/jobListing.htm?pos=128&ao=433326&s=58&guid=0000016881df0880a019775060c30a12&src=GD_JOB_AD&vt=w&cs=1_9b31f99d&cb=1548367104833&jobListingId=3068027831"	2019-01-24 16:58:58	"Job Title Senior Analyst, Data & Reporting, Insights & Measurement  21-Dec-2018 Business Segment Ad Sales Responsibilities NBCUniversal is looking for a Senior Analyst of Data & Reporting within the Insights & Measurement team to help develop reporting and surface insights in support of the advertising sales organization.  A key objective for the Insights & Measurement team in 2019 is standardizing data and reporting outputs, establishing automation layer that enables the Insights & Measurement team and its internal stakeholders to access and analyze data more efficiently and effectively. This individual will be a critical player within the Data & Reporting team tasked with supporting the strategic goals of the broader I&M org.  He/she will contribute to the short and long term reporting and analytics strategies and capabilities prioritized to support NBCU ad sales in driving revenue across the portfolio and across platforms. This involves meeting the demands of a rapidly changing marketplace, enabling efficient data access, streamlining reporting processes and developing new data-driven tools to support a diverse portfolio of media brands and ad products. Job Number45472BRPosting Category Sales Country United States Sub-Business Ad Sales Insights and Measurement About Us At NBCUniversal, we believe in the talent of our people. It’s our passion and commitment to excellence that drives NBCU’s vast portfolio of brands to succeed. From broadcast and cable networks, news and sports platforms, to film, world-renowned theme parks and a diverse suite of digital properties, we take pride in all that we do and all that we represent. It’s what makes us uniquely NBCU. Here you can create the extraordinary. Join us. State/Province New York Career Level Experienced Qualifications/RequirementsBA or BS in Analytics, Marketing, Statistics, Computer Science or other related fieldMinimum of 2 years professional experience in media and/or advertising analytics. Cross-platform analytic experience a plus.Understanding of digital data sources, digital media/ad metrics and digital ad landscape strongly preferred (comScore, Adobe, Freewheel, Social platforms, etc.).Strong analytical skills with a proficiency in statistics, a broad spectrum of research methodologies, and exploratory data analyses and tools. Working knowledge of statistical software tools (SPSS, R, SAS, etc.) and/or data mining querying (SQL) preferred.Familiarity with front-end analytics and visualization platforms (Tableau, Domo, etc.)Experience with traditional TV measurement tools (Nielsen Media Research) and metrics and a thorough understanding of media math a plusFamiliarity with set-top-box platforms and data (e.g. comScore TV – previously Rentrak) a plus.Familiarity with ad operations and how ads are delivered and measured within and across media platformsSelf-starter with the ability to work on multiple projects simultaneously and manage your time effectively in a fast-paced environmentA passion for data, technology and the media landscapeProficiency in Microsoft excel and PowerPointDesired CharacteristicsTHE IDEAL CANDIDATE IS: Analytical and intellectually curious, energized by “figuring things out” and solving problems. Adaptable, collaborative and willing to explore options and approaches to reach an objective. You should have at least a basic understanding of the media advertising business and landscape, experience with data sources across platforms (TV, digital, social, etc.) and a facility with data. City New York Notices NBCUniversal’s policy is to provide equal employment opportunities to all applicants and employees without regard to race, color, religion, creed, gender, gender identity or expression, age, national origin or ancestry, citizenship, disability, sexual orientation, marital status, pregnancy, veteran status, membership in the uniformed services, genetic information, or any other basis protected by applicable law. NBCUniversal will consider for employment qualified applicants with criminal histories in a manner consistent with relevant legal requirements, including the City of Los Angeles Fair Chance Initiative For Hiring Ordinance, where applicable. "
"2970424123"	"Analyst, Big Data Integration"	"Ralph Lauren"	2019-01-22	95	108	100	3.5	"https://www.glassdoor.com/partner/jobListing.htm?pos=108&ao=136628&s=58&guid=0000016881df0880a019775060c30a12&src=GD_JOB_AD&vt=w&cs=1_57219963&cb=1548367104832&jobListingId=2970424123"	2019-01-24 16:58:58	" Ref #:  5555790  Department:  IT  City:  Lyndhurst  State/Province:  New Jersey  Country:  United States  Company Description Ralph Lauren Corporation (NYSE:RL) is a global leader in the design, marketing and distribution of premium lifestyle products in four categories: apparel, home, accessories and fragrances. For 50 years, Ralph Lauren's reputation and distinctive image have been consistently developed across an expanding number of products, brands and international markets. The Company's brand names, which include Ralph Lauren Purple Label, Ralph Lauren Collection, Double RL, Polo Ralph Lauren, Polo Ralph Lauren Children’s, Ralph Lauren Home, Lauren Ralph Lauren, RLX, American Living, Chaps and Club Monaco, constitute one of the world's most widely recognized families of consumer brands.  Position Overview • Core member of the D&A data integration team in building the Data Lake to enable the advanced analytical capabilities on Customer Analytics, AI capabilities around Planning and Forecasting • Re-engineering of the On-premise EDW platform to the Cloud platform.• Develop integration solutions using ETL/ELT framework defined with RL D&A domain• Work on our Cloud/Data Lake strategy enabling advanced analytics.• Partner with teams/vendors to design, build and deploy Advance analytics solutions. Documentation including Requirements, Business Process, Solution Design, Functional Design, Test Strategy & Test Scripts all at varying degrees of detail Essential Duties & Responsibilities • Technical background- BS/BA or Advanced degree in a relevant field (Computer Science, Operations Research, Statistics, Mathematics, Engineering, or other Computational Science)• 5+ Years of experience in Data Management Strategy related to Big-Data, EDW and/or Distributed processing platforms• 3+ years of ETL/ELT experience in data management technologies (Informatica, SQL, DataStage etc.)• 2+ Years of experience analytics services (Python, R, PS3, Azure, AWS Redshit, Snowflake, Hadoop, Etc) and/or Big data platform using Hadoop ecosystem (Spark, Hive, Pig, Sqoop, Flume etc.)• Experience in NoSQL solutions (Hive, HBase, MongoDB, etc.) and managing unstructured data• Experience with Big Data on public cloud hosting services (e.g., Azure, AWS)• Retail background would be a plus, but not mandatory• Experience of the full Software Development Lifecycle (SDLC)• Able to work across multiple departments and with stakeholders in different countries and companies and manage various reviews and sign offs as part of delivery• Able to identify problems and ensure the prioritization and escalation is appropriate• To be flexible in approach and able to manage changing priorities• Excellent oral and written communication skills and able to communicate effectively and appropriately to staff at all levels• To work as part of a large team and share information using technology effectively#LI-AD1 Analyst, Big Data Integration "
"2643247633"	"Data Modeler"	"Sagence"	2019-01-21	99	143	115	4.6	"https://www.glassdoor.com/partner/jobListing.htm?pos=107&ao=240901&s=58&guid=0000016881df0f019cd8632541e97b13&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_970f1231&cb=1548367106318&jobListingId=2643247633"	2019-01-24 16:58:58	"Data ModelerCompany Description: Sagence is a management advisory firm dedicated to helping our clients optimize the value of their data assets. From thinking to doing, Sagence works with leading institutions in the acquisition, evaluation, development and management of their critical data assets and in the application of analytics to discover new insights, shorten time-to-value, and drive competitive advantage.Job Overview:Sagence is looking for experienced Data Modelers to help us build and enhance our client’s data capabilities and create a competitive advantage. Listed below is an overview of the position requirements as well as the characteristics of our successful professionals.Requirements:Advanced knowledge of modeling techniques for conceptual, logical and physical data modelsAdvanced knowledge of modeling normalized data structures and manipulating dataFamiliarity with multiple database platforms such as Oracle, DB2 and SQL ServerUnderstanding of the different data storage/access models (transactional, data staging, operational data store, data warehouse, data mart, data federation) and choose the model(s) appropriate for the client. Ability to work with data modeling and repository toolsets (including ERwin and other metadata management toolsets) to create work productsUnderstanding of the characteristics of various data types (structured versus unstructured)Knowledge of data format standards, including industry standards (e.g. XMI for interchange of XML)Experience with Agile methodologiesAbility to define business requirementsAbility to mentor and perform knowledge transfer to support teamTools and Technology:Proficient at leveraging tools and technology to drive value for clients. Illustrative tools include the following;Data modeling tools (e.g., ERWin, ER/Studio, IBM Data Architect)Database management systems (e.g., MYSQL, SQL Server, Oracle, Teradata)ETL tools (e.g. Informatica, DataStage, Goldengate)Consulting Acumen:Strong decision making, project management, and communication skillsDemonstrated ability in engaging and communicating with stakeholders, across both business and technology functionsStrong technical, strategic and business analysis skills with the ability to solve complex problemsIndustry Experience:Prior professional experience in a management consulting environment or client facing role is preferred, but not requiredKnowledge and experience working within Financial Services, Insurance, Healthcare or Technology is preferredGeneral:Must be currently authorized to work in the US on a full-time basis. Sagence does not provide sponsorship for work visas upon hire or in the future.2-3+ years of professional experience working in a related roleMust be collaborative, innovative, curious, and resourceful, and exhibit a positive attitudeStrong desire to work on interesting projects with smart and creative peopleWillingness to travel to client sites as neededMust reside in the Chicago or New York metropolitan areaOur Culture:Passionate, diverse, creative, genuine, flexible, hands-on…these are just a few of the words that describe our culture. Our Founders and Partners are deeply involved in the client work on a daily basis. We have a high-energy workplace with a focus on producing high-quality, impactful results.We are committed to equality of opportunity, fairness, work and lifestyle balance, and mutual respect. We promote an entrepreneurial spirit by encouraging individual initiative and foster a collaborative culture and work environment which includes open communication and on-going learning. We build teamwork through small, dedicated teams who continuously teach each other and learn from one another. We strongly believe these characteristics enable our employees to develop to their fullest potential. To learn more, please visit us at www.sagenceconsulting.com"
"3095804144"	"Sr. Analyst, Risk Modeling"	"Santander Bank"	2019-01-24	114	154	132	2.7	"https://www.glassdoor.com/partner/jobListing.htm?pos=103&ao=258352&s=58&guid=0000016881df0880a019775060c30a12&src=GD_JOB_AD&vt=w&cs=1_7d9abfba&cb=1548367104832&jobListingId=3095804144"	2019-01-24 16:58:58	" Description:[POSITION SUMMARY] Responsible for advanced portfolio risk analysis and developing the necessary forecasts and financial models to allow the senior leadership of the Bank to manage the Banks solvency and capital position. [POSITION DUTIES] Analyze and document the results for a wide range of internal and external audiences including senior management and bank regulators. Report on the results consistent with regulatory expectations (Y-14A, etc.).,Implement the models into a framework that integrates inputs from various areas to allow a combined, cohesive view of portfolio performance through the stress test horizon.,In coordination with Methodology and external third parties, participate in the design and evolution of the Banks existing suite of stress test forecasting models.,Model the impact of idiosyncratic stress tests. Document, explain, and incorporate the analysis into the Banks capital plan and/or other areas as required by CCAR/DFAST. There is a strong emphasis in model documentation and results analysis.,Work on executing the stress test on a semi-annual basis, or more frequently if needed, coordinating with Treasury, CRMIS, and other areas as needed to bring together the required inputs.Qualification:[QUALIFICATION] Minimum 4 year bachelors degree in a quantitative discipline (statistics, mathematics, economics, etc.). Advanced degree in a quantitative discipline preferred. If Master Degree then 1-2 years of working experience, if bachelors degree then 2+ years of [EXPERIENCE] Between 1 - 2 years [SPECIALIZED KNOWLEDGE] Familiarity with all types of credit products, their structure and behavior in various economic environments. Well versed in economic fundamentals and how to apply those within the construct of the job.,Information & Data Management,Qualitative & Analytical Judgment & Decision Making,Regulatory Knowledge & Application Risk Management & Control,Strong knowledge of Microsoft Access, Excel, and Powerpoint, particularly knowledge of Visual Basic and usage of macros within Excel. Prior experience building financial models within Excel very important.,Working knowledge of data querying languages and software, such SQL, ODBC, OLEDB desired. Solid understanding of statistics. Familiarity with statistical software packages such as SAS, Stata, R, SPSS, or Minitab would be a plus."
"2597660817"	"Sr Analyst, Business Intelligence"	"SheKnows"	2019-01-21	117	151	131	2.6	"https://www.glassdoor.com/partner/jobListing.htm?pos=124&ao=4341&s=58&guid=0000016881df0f019cd8632541e97b13&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_d17b5593&cb=1548367106319&jobListingId=2597660817"	2019-01-24 16:58:58	" SheKnows Media is a top womens lifestyle digital media company that averages 60 million unique visitors per month (comScore) and reaches more than 300 million social media fans and followers. The company operates a family of leading media properties that include SheKnows.com, BlogHer.com, STYLECASTER.com and HelloFlo.com. The Job: This position will be a key resource in the companys growing Business Intelligence & Analytics team. This role will own and lead the building, updating, and maintaining of key weekly/monthly reports and dashboards supporting the CEO, CFO, and various executive stakeholders. The role will work closely with Business Intelligence team members and other internal stakeholders to collect, validate, and visualize data from various sources. The candidate is expected to be highly proficient in Excel, able to quickly cut and dice data, and comfortable learning how new data sets relate to business concepts and objectives. As a Reporting Analyst, your role requires great attention to detail and great comfort level working with large and complex quantitative datasets. The expectation is to produce accurate and meaningful metrics to deliver high quality and actionable insights to the business. The Work:Develop, reconcile, and distribute weekly, monthly, and ad hoc reports ensuring complete accuracy.Data extraction and transposition from web-based systems (e.g. web analytics, DFP, ad server, order management, CRM, Looker, Redshift, and various other internal and external tracking and reporting UI systems) to Microsoft Excel.Visualize and report on data in accessible and meaningful ways to internal business units.Take initiative to lead prototyping and testing of automated reports from SQL data warehouse.Stay on top of new features/developments for additional data gathering opportunities.Data mining and analysis. Drawing actionable and meaning business insights from large datasets.The Fine Print:BS/BA in a quantitative or analytical field3-5 years working with data in a similar business intelligence, reporting, or analytical role.Outstanding Excel skills required.Basic knowledge of relational database concepts, SQL, and financial statements is preferred.Prior experience with some of the following tools preferred: Tableau, Looker (or other dashboarding tools), Google or Adobe Analytics, SalesForce (or other CRM platform), DFP/OAS (or other ad servers), DSM or Operative, comScore/Nielsen/Quantcast, NetSuite or other accounting softwareAble to work in a fast-paced environment and manage multiple priorities and deadlines.Strong structured problem solving, attention to detail and organizational skills.Tech savvy and able to research and recommend tools and technologies to solve problems.Ability to quickly learn new tools, concepts and reporting processes is extremely important.About Us With a mission of women inspiring women, SheKnows Media is revolutionizing the publishing industry by forging a new kind of model that seamlessly integrates users, editors and content creators onto a single platform designed to empower all women to discover, share and create. Whether its parenting or pop culture, fashion or food, DIY or décor, our award-winning editorial team, Experts, bloggers and social media influencers produce authentic and on-trend content every day. We dig deep to learn what makes our audience tick, revealing unexpected insights on women and digital media. Our robust, end-to-end suite of premium branded content and influencer marketing solutions generate nearly 1 billion ad impressions per month (sources: DFP), allowing brands to distribute authentic content and integrated advertising at scale.  SheKnows Media offers a competitive compensation and benefits package with an exciting, fresh and engaging work environment. Join us, and love where you work!"
"3095388441"	"Data Visualization + Discovery Consultant"	"Slalom, LLC"	2019-01-24	78	119	97	4.4	"https://www.glassdoor.com/partner/jobListing.htm?pos=127&ao=352789&s=58&guid=0000016881df0f019cd8632541e97b13&src=GD_JOB_AD&vt=w&cs=1_4c145e94&cb=1548367106319&jobListingId=3095388441"	2019-01-24 16:58:58	" Slalom is a purpose-driven consulting firm that helps companies solve business problems and build for the future, with solutions spanning business advisory, customer experience, technology, and analytics. We partner with companies to push the boundaries of whats possibletogether.  Founded in 2001 and headquartered in Seattle, WA, Slalom has organically grown to nearly 6,000 employees. We were named one of Fortunes 100 Best Companies to Work For in 2018 and are regularly recognized by our employees as a best place to work. You can find us in 28 cities across the U.S., U.K., and Canada.  Data Visualization & Discovery Consultant  Responsibilities: Collaborate with business users and analyze user requirements. Create Tableau, Qlikview, and/or Spotfire solutions and required supporting architecture (e.g., data marts) Lead and mentor data visualization developers in information presentation & delivery. Create functional & technical documentation related to Business Intelligence solutions. Provide thought leadership, best practices, and standards required to deliver effective solutions to clients. Qualifications: Bachelors Degree in Computer Science, Information Technology, or related field, or foreign degree equivalent. 2+ years of progressive post-baccalaureate experience in the field of Business Intelligence or Information Management. 1+ years of experience with data visualization implementing high value-add solutions and performing administrative activities across a multi-environment infrastructure. Exceptional analytical, conceptual, and problem-solving abilities. Strong written/oral communication and presentation/interpersonal skills. Highly self-motivated and able to work independently as well as in a team environment. Demonstrable proficiency with enterprise Business Intelligence tools (e.g., Tableau, QlikView, MicroStrategy, Cognos, etc.) Advanced knowledge of SQL, including the ability to write stored procedures, triggers, analytic/windowing functions, and tuning. Knowledge of relational and dimensional database structures, theories, principles, and practices Slalom is an equal opportunity employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability status, protected veteran status, or any other characteristic protected by law."
"3090473449"	"Senior Analyst, Business Intelligence"	"SoundCloud"	2019-01-18	95	127	108	3.8	"https://www.glassdoor.com/partner/jobListing.htm?pos=105&ao=4120&s=58&guid=0000016881df0f019cd8632541e97b13&src=GD_JOB_AD&vt=w&cs=1_a6ba549d&cb=1548367106318&jobListingId=3090473449"	2019-01-24 16:58:58	" Senior Analyst, Business IntelligenceWhat's next in music is first on SoundCloud. As the world’s largest open audio platform, SoundCloud is powered by a connected community of creators, listeners and curators who share, discover and influence what’s new, now and next in music and audio.  At SoundCloud, as an open platform with millions of creators and listeners and several revenue models, we deal with complex questions everyday. To make better informed business decisions, we are looking for a exceptional Business Intelligence Senior Analyst who combines data science excellence with strong business acumen to distill relevant insight from the SC data asset. The role will be based in SoundCloud's New York Office and will be a core part of the Strategy & Research team. The Role: You will be an integral part in SoundCloud’s Business Intelligence function to enable a deeper, data-based understanding of the development, trending and dynamics of the company’s Creator and Listener business. You will drive sophistication of data-based decision making within the business units. Your work will directly inform strategic thinking across the company and impact, important short, mid-term decisions at middle and senior leadership level. As Senior Analyst, Business Intelligence you will:Act as a central expert function at the company by designing and implementing our Creator and Listener analysis and reporting frameworksContribute as expert to strategic projects alongside Strategy and Business teams. Such contributions may include behavioral analyses, designing, running and analyzing experimentsIndependently run ad-hoc projects to analyze and understand business implications of proposed decisionsBuild sustainable cross functional relationships across the organization, especially Creator, Listener, Marketing leads, Data Science/Data Platform and Audience ResearchFeel comfortable using SQL, and occasionally Python, to access data when conducting analyses and building Tableau dashboardsWhat you'll bring to the team:Degree in quantitative field (strong academic track record preferred)5+ years of experience in leading tech firms, ideally with streaming, subscription and/or advertising backgroundExceptional analytical skills paired with excellent business judgementAbility to work with large data sets from multiple data sources with excellent SQL skills and some knowledge of PythonExperience with Data Warehouse infrastructure BigQuery and concepts as well designing and deploying ETLs in order to transform big data into meaningful business informationStrong sense of urgency, attention to detail paired with hands-on approach; Ability to handle complex situations with clarity and confidence and thorough analysis (you do the work!)Strong resiliency and ambition to get things done despite an often-changing market and competitive situationStrong communication/presentation skills with a track record of presenting complex analysis to senior managementExcellent ability to build relationships and networks with multiple functions, regions, and at all levels of the organizationExcellent stakeholder management skills with both technical and business audiencesMust strive to deliver excellent work quality If this sounds like you, then we look forward to reviewing your application. Diversity at SoundCloud SoundCloud is for everyone. Diversity and open expression are fundamental to our organization they help us build a social platform and global community where anyone can create, discover, and share sounds. We acknowledge the challenges in our industry and strive to develop an inclusive culture where everyone can contribute.  We want to  hear from you. Apply now! Like it? Share it!  Facebook  Twitter  LinkedIn  Email"
"2917082343"	"Senior Consultant"	"TIBCO Software"	2019-01-18	88	126	103	3.6	"https://www.glassdoor.com/partner/jobListing.htm?pos=104&ao=186569&s=58&guid=0000016881df0f019cd8632541e97b13&src=GD_JOB_AD&vt=w&cs=1_bf6516f3&cb=1548367106318&jobListingId=2917082343"	2019-01-24 16:58:58	" The Professional Services Consultant performs analysis, designs and develops (full lifecycle) reporting and business intelligence solutions as well as delivers technical training on Jaspersoft’s software. Ability to effectively communicate instruction both verbally and writtenAbility to travel to client locations up to 70% of scheduleWork independently at client sites and home office locationsAbility to identify and respond to client issuesExhibit sound judgment in escalation of client issuesParticipate in pre-sales activities and internal development projectsPossess combination of technical and client management skills."
"3090894972"	"Business Analyst"	"Tradeweb Markets LLC"	2019-01-18	62	101	81	4.1	"https://www.glassdoor.com/partner/jobListing.htm?pos=117&ao=305341&s=58&guid=0000016881df0880a019775060c30a12&src=GD_JOB_AD&vt=w&cs=1_051c5578&cb=1548367104833&jobListingId=3090894972"	2019-01-24 16:58:58	"Responsibilities/Accountabilities:Financial modeling and valuation analysis related to current businesses and new opportunitiesContract and pricing evaluations related to new or existing contract negotiationGeneral corporate financial projectsPresentation of board materialsProven business partnering skills with the ability to communicate financial information in a concise and accessible manner to non-finance personnel and management"
"3067748306"	"Analytics & Insights Senior Data Analyst"	"Uber"	2019-01-18	101	130	113	4.3	"https://www.glassdoor.com/partner/jobListing.htm?pos=107&ao=134571&s=58&guid=0000016881df0880a019775060c30a12&src=GD_JOB_AD&vt=w&cs=1_add8b8b8&cb=1548367104832&jobListingId=3067748306"	2019-01-24 16:58:58	" At Uber, we ignite opportunity by setting the world in motion. We take on big problems to help drivers, riders, delivery partners, and eaters get moving in more than 600 cities around the world. We welcome people from all backgrounds who seek the opportunity to help build a future where everyone and everything can move independently. If you have the curiosity, passion, and collaborative spirit, work with us, and lets move the world forward, together.  About the Role As a member of the Uber Eats Analytics & Insights team, the Senior Data Analyst will drive the analyses behind decisions related to our community's support experience and management of Uber Eats Restaurant support. Youll work with a cross functional team of product managers, business leaders, and Ubers customer support network to address the complex challenges of scaling our business while building out a world-class support network for our restaurant partners. The Senior Data Analyst will play a big part in developing our strategy to scale restaurant support as we develop onboarding, engagement and retention strategies. You will apply advanced analytics skills like experimental design and statistical modeling, along with advanced reporting through R and Python. The ideal candidate for this role has excellent analytical and time-management skills, with the ability to communicate and present information for stakeholders at all levels of the business. You should apply for this position if you possess a passion for improving techniques, processes, tracking, analytical insights and technology used by restaurant support team to achieve our bold goals.  What Youll Do Own data analysis and visualization, and communicate the outcomes/insights to various stakeholders including senior management to aid strategic decisions for improvements in support experience for drivers and riders Coordinate with other members of the Community Operations Team to measure the impact and efficiency of new products and business processes Develop analytical frameworks to support decision making in the US and Canada Partner closely with Uber Eats Restaurant Support team to provide insights that drive decisions around process, policy and service model Build, maintain, and communicate detailed reporting & models Develop dashboards that provide reliable insights and visualization into the restaurant experience Implement and analyze A/B experiments What Youll Need Bachelors Degree Minimum 3-4 years of data science, business intelligence, investment banking, consulting or related experience Expertise in SQL ( Hive or Presto experience a plus) Experience with R and/or Python (fluency in either language preferred) Strong teamwork skills and desire to help others learn Exceptional data management skills Strong communication and organization skills Hustle and entrepreneurship - driven and focused self-starter Strategic mindset - you're comfortable thinking a few steps ahead of where the team is at now Bonus Points If High-growth analytics or operations experience Experience working in a support environment (contact management analytics, Zendesk API familiarity, etc.) Experience in advanced reporting tools such as R Shiny, Dash, or Bokeh About the Team The NorthAm Community Operations team ensures that we are providing high-quality support at scale. The Analytics & Insights team is tasked with providing critical business insights to help identify opportunities and implement operational improvements across our entire organization."
"3066920407"	"Business Analyst - Business Intelligence"	"UBS"	2019-01-18	68	110	88	3.6	"https://www.glassdoor.com/partner/jobListing.htm?pos=123&ao=201248&s=58&guid=0000016881df0f019cd8632541e97b13&src=GD_JOB_AD&vt=w&cs=1_660ec4ba&cb=1548367106319&jobListingId=3066920407"	2019-01-24 16:58:58	"Your RoleAre you passionate about creating powerful analytic solutions? Do you possess Jedi-level BI skills? We're looking for someone who can help us: Analyze and decipher complex dataCollect and formulate business requirements via interviews and user discussionsDocument functional requirements, business processes, use-cases and other project artifactsDeliver wireframes and prototypes for reports, visualizations, and dashboardsAnalyze current vs. target business processes and provide recommendations for process improvementsProvide hands-on expertise within all phases of the SDLC (as it relates to BI and data warehousing)Take the next stepAre you truly collaborative? Succeeding at UBS means respecting, understanding and trusting colleagues and clients. Challenging others and being challenged in return. Being passionate about what you do. Driving yourself forward, always wanting to do things the right way. Does that sound like you? Then you have the right stuff to join us. Apply now.Disclaimer / Policy StatementsUBS is an Equal Opportunity Employer. We respect and seek to empower each individual and support the diverse cultures, perspectives, skills and experiences within our workforce.Your teamYou’ll be part of the Evidence Lab Innovations team within the Investment Bank in New York. Evidence Lab Innovations is charged with helping clients make better decisions with data. The analytics team is a pillar in the technology platform which provides insights to a variety of users across the bank. We work with a large number of groups, including CRM, data science, marketing, data quality teams and operations. We have a common goal to help provide meaningful insights and solutions that drive better decision-making.Your expertiseYou have: – 5+ years of experience leading data warehouse and BI projects  – Significant expertise in defining requirements, business process documentation, change management, and stakeholder management  – Proficiency with Business Intelligence platforms and visualization tools (i.e. Tableau, OBIEE, Looker, Business Objects, QlikView)  – Superior communication skills and a demonstrated ability to build consensus across different levels of the organization  – Excellent data analysis skills, including the ability to work with and profile large data sets  – Deep fundamental knowledge of data warehouse principles and dimensional modeling  – Experience working within waterfall and agile project management frameworks  – Understanding of master data management and data governance practices You are: – Highly driven in your pursuit to make the world a better place through data-based decision making  – Excellent at managing expectations across all stakeholders including IT, business users and management  – Passionate about using data to understand and solve complex business questions  – Pragmatic and methodical in your approach to design and translate requirements which are easily understood by both business and technical counterparts  – Able to effectively learning new tools, methods, applications and processes  – Superior at analyzing data to evaluate quality, completeness and value of new data sets"
