"jobListingId"	"title"	"company"	"last_updated"	"salary_min_est"	"salary_max_est"	"salary_est"	"review"	"url"	"run_time"	"description"
"3145486723"	"Business Intelligence Engineer"	"Refinery29"	2019-03-09	94	130	114	2.5	"https://www.glassdoor.com/partner/jobListing.htm?pos=106&ao=283198&s=58&guid=000001698177ea25b2697e1dec3c72ad&src=GD_JOB_AD&vt=w&cs=1_2cc51c68&cb=1552655313916&jobListingId=3145486723"	2019-03-15 09:09:09	" About Refinery29  Refinery29 is the leading media and entertainment company focused on women with a global audience footprint of 425 million across all platforms. Through a variety of lifestyle stories, original video programming, social, shareable content, and live experiences, Refinery29 provides its audience with the inspiration and tools to discover and pursue a more independent, stylish, and informed life. Please visit www.refinery29.com/en-us, www.refinery29.com/en-ca, www.refinery29.uk and www.refinery29.defor more information and to browse content. About the Team: Refinery29 is looking a Business Intelligence Engineer to help expand its analytics reporting platform. The ideal candidate will act as domain expert for any data flowing into DOMO and will provide guidance on how data is captured, where it is stored, and best practices around access. The administrator will also ensure that relevant and accurate data is available both on-demand via dashboards and as daily reports.  What Makes an R29er?  You have commitment and passion for the mission of R29 to be a catalyst for women to feel, see, and claim their power and realize their infinite potential. You are a magic maker who sees possibility and turns dreams into reality. What You'll Do:Serve as domain expert for the DOMO environment with 200+ users supporting a 450+ person organizationComplete regular system audits and prepare for upgradesCompile day to day reporting inside and/or outside of DOMOLead standardization of reporting templates and guidelinesCoordinate the evaluation, scope and prioritization of new data requestsHandle all administrative functions including management of reports and dashboards, integrations and other routine operationsAssist in training of new users, and grow the DOMO skill set across Refinery29Act as the liaison between our users, vendors and corporate application and support teamsCreate and maintain user and administrator documentation as it pertains to Refinery29's DOMO and larger analytics environmentManage Domo integrations with BigQuery and larger Google Analytics ecosystemWhat You Have:Experience as a DOMO administratorTechnical knowledge of Google Analytics with an emphasis on BigQueryKnowledge of various data platforms (MS SQL Server, MySQL etc...) and how to query / extract data from them (SQL, JSON etc..) Proven ability to design and implement new processes and facilitate user adoptionStrong understanding of the platform, with the ability to build custom reports and build integrations with other data analytics toolsA documented history of successfully driving projects to completionA demonstrated ability to understand and articulate complex requirementsExposure to large data setsExperience with CRM and ERP solutions (Salesforce and Netsuite preferred)Excellent communications skills; ability to communicate clearly and concisely, both written and verbally, to a variety of audiencesMust be able to thrive in a fast-paced, high energy environmentSDL2017"
"3089502227"	"Data Engineer"	"Sagence"	2019-03-15	91	125	107	4.6	"https://www.glassdoor.com/partner/jobListing.htm?pos=115&ao=503546&s=58&guid=000001698177ea25b2697e1dec3c72ad&src=GD_JOB_AD&vt=w&cs=1_e8ae162c&cb=1552655313916&jobListingId=3089502227"	2019-03-15 09:09:09	"Company DescriptionSagence is a management advisory firm dedicated to helping our clients optimize the value of their data assets. From thinking to doing, Sagence works with leading institutions in the acquisition, evaluation, development and management of their critical data assets and in the application of analytics to discover new insights, shorten time-to-value, and drive competitive advantage.Job OverviewSagence is looking for experienced, client-facing Data Engineer to help us build and sustain our client’s data capabilities and our competitive advantage. Along with the requirements below, candidates must possess deep, practical experience in one or more of the following Data Management competencies; data warehousing, data lakes, reference data or master data management, data architecture, data modeling, data governance, data analysis, business intelligence.Skills & Requirements:MUST BE HANDS ON. Candidates should have system development experience and proficiency with system development methodologiesand possess the following skills and knowledge: Must have significant hands-on experience with various IT concepts of data management/engineering (ETL, data transmission, data modeling, data warehousing, etc.)Must have significant hands-on experience with SQL, data profiling, and data discoveryExperience building business intelligence, analytics, or reporting solutions - either front-end consumption mechanisms (e.g., Cognos, Tableau) or supply of data for these purposesFamiliarity with data architecture principles/approaches, data environment infrastructure considerations, and data modeling principles/approachesAbility to drive out technical requirements with business and IT stakeholders for implementations of data solutionsHands-on experience with Agile delivery methodologyPrior professional experience in an IT management, management consulting, or client facing role is preferredKnowledge of the Financial Services, Insurance, Healthcare or Retail industries is preferredDemonstrated ability in engaging, communicating, and presenting to stakeholders across both business and technology functionsTools and Technology:Proficient at leveraging tools and technology to drive value for clients. Illustrative tools include the following;Database Management Tools - e.g., MYSQL, SQL Server, Oracle, Teradata, or similarETL Tools - e.g. Informatica, Infshpere DataStage, Goldengate, Ab Initio, or similarData Modeling tools - e.g., ERWin, ER/Studio, IBM Data Architect, or similarIndustry Leading BI tools - e.g., Business Objects, Microsoft, Cognos, Tableau, OBIEE, Qlickview, or similarGeneral:Must be currently authorized to work in the US on a full-time basis. Sagence does not provide sponsorship for work visas3+ years of professional experience working in a related roleMust be collaborative, innovative, curious, and resourceful, and exhibit a positive attitudeStrong desire to work on interesting projects with smart and creative peopleWillingness to travel to client sites as neededChicago or New York area candidates preferred, but will consider candidates in other parts of U.S.Our Culture Passionate, diverse, creative, genuine, flexible, hands-on…these are just a few of the words that describe our culture. Our Founders and Partners are deeply involved in the client work on a daily basis. We have a high-energy workplace with a focus on producing high-quality, impactful results.We are committed to equality of opportunity, fairness, work and lifestyle balance, and mutual respect. We promote an entrepreneurial spirit by encouraging individual initiative and foster a collaborative culture and work environment which includes open communication and on-going learning. We build teamwork through small, dedicated teams who continuously teach each other and learn from one another. We strongly believe these characteristics enable our employees to develop to their fullest potential. To learn more, please visit us at www.sagenceconsulting.com"
"3149352392"	"Director, Data Analytics - Engineering"	"The Estée Lauder Companies Inc."	2019-03-13	120	165	143	3.6	"https://www.glassdoor.com/partner/jobListing.htm?pos=117&ao=85058&s=58&guid=000001698177e478bb589f2abe9ad24c&src=GD_JOB_AD&vt=w&cs=1_18d449da&cb=1552655312577&jobListingId=3149352392"	2019-03-15 09:09:09	" Job DescriptionBrand: Estée Lauder Companies Job: Manufacturing - Supply Chain Primary Location: Americas-US-NY-New York Job Type: Standard Schedule: Full-time Shift: 1st (Day) Shift Travel: Yes, 10 % of the Time Job Number: 194175DescriptionLead Data Analytics function for Global Engineering Organization, and inform strategic decisions based on data analyses gathered, and use data analyses to uncover value adding opportunities for our Categories and Brands. Lead team of Data Analysts.  <U+F0A7> Identify, develop, manage, and execute KPI-driven data analyses to uncover value adding opportunities (e.g. CI)  <U+F0A7> Recognize & adopt best practices in reporting and analysis: data integrity, analysis, validation and documentation  <U+F0A7> Use data mining, model building, and other analytical techniques to develop predictive models supporting strategic, data-driven decision-making (e.g. shipping collateral, material usage)  <U+F0A7> Align home-grown data systems with SAP (e.g. PDS, RDS)  <U+F0A7> Drive use of data analytics across all pillars by mutually developing use cases, esp. support Lean/CI projects by providing data and analyze cost implications  <U+F0A7> Handle data requests from all plants based on pre-aligned use cases (e.g. capacity reports, cost implications)  <U+F0A7> Lead internal / external cost and technology benchmarking activity through best practice identification and deployment of best practice proposals; provide inputs to Standards & policies manager accordingly  <U+F0A7> Lead team of Data Analysts. Delegate tasks, provide oversight on projects as needed, and partner with analysts on creation of development plans and goals.QualificationsKPIs – Identified improvement potential, % of tools/reports used, % of open data requests, Coverage of data requests by standard report  Preferred degree in Industrial Engineer with strong past experience in data analytics Bachelor of Science  -Minimum of 8 years experience  -10% travel time  We are an equal opportunity employer. Minorities, women, veterans, and individuals with disabilities are encouraged to apply."
"3152463755"	"Senior Engineering Manager - Uber For Business (NYC)"	"Uber"	2019-03-15	148	195	173	4.3	"https://www.glassdoor.com/partner/jobListing.htm?pos=112&ao=101635&s=58&guid=000001698177ea25b2697e1dec3c72ad&src=GD_JOB_AD&vt=w&cs=1_e678ab76&cb=1552655313916&jobListingId=3152463755"	2019-03-15 09:09:09	" At Uber, we ignite opportunity by setting the world in motion. We take on big problems to help drivers, riders, delivery partners, and eaters get moving in more than 600 cities around the world.  We welcome people from all backgrounds who seek the opportunity to help build a future where everyone and everything can move independently. If you have the curiosity, passion, and collaborative spirit, work with us, and let’s move the world forward, together.  The Uber for Business team builds products, services, and experiences that give organizations the power to run and grow their business through Uber’s services. Over 100,000 businesses such as Salesforce, Goldman Sachs, Dell, Wunderman, Zillow Group, Adroll and more have enrolled into our programs. We are a tight knit group of passionate and talented engineers, designers, data scientists, product managers, and account managers. We pride ourselves on our collaborative and open culture.  As Senior Engineering Manager, you will lead and represent all Uber for Business teams in the NYC site. You will be focused on hiring experienced frontline managers, building new teams from ground up with strong vision and clear mandate, creating a culture of high productivity, empathy, collaboration and big impact, empowering each team to bring their vision to life, touching millions of customers’ lives in the process.  You bring deep technical skills in all areas of backend or mobile engineering and excellent communication skills, a focused and empathetic approach to leadership, and a bold and action-biased attitude toward hard engineering problems. What You’ll DoRecruit strong talent & build multiple new engineering teams to tackle these exciting problems, spearheading the Uber For Business team’s presence in a new site (NYC)Evangelize and represent your teams, their vision, product roadmap and results to both internal and external stakeholdersMove fast in converting new ideas to product collaborating with Product, Design, Research, Data, Marketing and other functions, while maintaining high product quality and reliability.Staying ahead of the curve by lending a stable structure to the teams and products while bringing operational excellence as products mature.What You’ll Need7+ Senior Engineering Leadership experience, managing a diverse set of teams, and senior engineers (fullstack, backend, mobile), across various technologies.Demonstrated track record of leading large product focused engineering organizations with proven track record of deliveryStrong technical foundations in mobile, web and backend engineeringExpertise and interest in growing teams- interviewing engineering managers, junior and senior engineers, collaborating with a recruiting team, smoothly onboarding new team membersGreat management and team development skills: ability to set roadmap and goals for multiple teams, delegate intelligently across individual teams, mentor engineers, deliver frequent and honest feedback, help team members grow in their careers, and deliver resultsGood software engineering methodology- meaningful and deeply-rooted opinions about testing and code quality, ability to make sound quality/speed trade-offsAbility to drive cross-functional stakeholder buy-in across multiple Engineering organizations, offices, etc."
"3148913858"	"Data Scientist"	"UncommonGoods"	2019-03-13	110	161	136	3.7	"https://www.glassdoor.com/partner/jobListing.htm?pos=102&ao=559950&s=58&guid=000001698177e478bb589f2abe9ad24c&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_f4352198&cb=1552655312576&jobListingId=3148913858"	2019-03-15 09:09:09	" ABOUT THE ROLE  Analytics works with numerous departments across UncommonGoods to turn data into insights, including Marketing, Merchandising, Operations, Product Management, and Purchasing. This includes everything from generating ad hoc reports to designing tests to building predictive models. As a data scientist, you'll play a key role in ensuring that business decisions are made with the best information possible.  ABOUT YOU  You know that the best, most thorough analysis is only valuable if you can communicate the results. You enjoy collaborating on projects because you know it will work out better than going it alone. You want to work at a company where doing good is as valued as doing well.  ABOUT US  UncommonGoods offers remarkable designs by independent makers, and we do it with a positive impact on people and our planet. Learn more about our products, B Corp certification, Better To Give program, and cool team members you might be working with. Check out more about all the Good Stuff we do at UncommonGoods!  RESPONSIBILITIES Collaborate with Marketing and Product Management to design and implement AB tests.Develop, test, and deploy predictive models for customer behavior and inventory management.Carry out every step of analyses from querying initial data to communicating final results.  SKILLS & QUALIFICATIONSRequired:A background in statistics or a similar quantitative field and Bachelor's degreeProficiency with one or more programming languages used in statistics and data science such as R and SQLExperience working with real world data setsAbility to communicate technical concepts and insights to a non-technical audienceBonus:Experience with Git version controlProficiency with basic unix/linux command line functionsAdvanced degree in a quantitative fieldExperience with BI platforms such as Tableau  COMPANY PERKSRobust benefits package with generous PTO, 401(k) with company match, and paid family leaveStock optionsCasual work atmosphere, company snacks, lunches, and team events40% discount on our products  To apply, please submit the followingResumeCover Letter(optional) Examples of past work such as: a.) Papers, blog posts, or other publications  b.) Links to Github or other code repositories."
"3116893578"	"Data Analyst"	"Volvo Car"	2019-03-14	64	104	81	4	"https://www.glassdoor.com/partner/jobListing.htm?pos=116&ao=247157&s=58&guid=000001698177e478bb589f2abe9ad24c&src=GD_JOB_AD&vt=w&cs=1_8f29c05a&cb=1552655312577&jobListingId=3116893578"	2019-03-15 09:09:09	"Want to innovate to make life simpler? At Volvo Cars, we’re on a mission to make people’s lives less complicated. We never start with technology and try to squeeze people in around it – we always design our cars around people, and we innovate to provide safe, sustainable and convenient mobility. Want to join us?    Volvo Summary: Volvo’s mission is to be the world’s most progressive and desired premium car company and to make people’s lives less complicated. Here at Volvo we are looking for individuals that want to be a part of this progressive change as well as be talented, committed and fun spirited when joining our globally diversified workforce. Employees at Volvo Car Inc. are the key component to our current and future success. We still continue to follow the initial core values instilled by our founders Assar Gabrielsson and Gustaf Larson (Gothenburg, Sweden Circa 1927). Everything we do here at Volvo starts with people in mind. We are looking for employees who are analytical, interpersonal, technical and teamwork driven to join the Volvo family and by providing our employees with a foundation for success we can help develop the latest and greatest innovations to the car manufacturing market.    Job Summary: We are looking for someone to help us bring data to life, and drive superior performance throughout our network of 300 retailers in the USA.     As part of this highly visible role, the successful candidate will be part of Volvo Car USA’s Network Development Team, gathering and diving into the data, summarizing findings, and developing charts and slides for the highest level of executive management to review. This role requires strong analytical skills, including experience with a variety of data mining and analytical methods, creating algorithms, and building and implementing statistical models. They must have a proven ability to drive results using data-driven analyses and insights. They must also have the ability to translate analyses into dynamic charts and presentations to showcase their findings. The role is for a person who is comfortable aggregating and validating their own data, performing analyses with specific goals but no pre-determined path, translating technical concepts and conclusions in different ways for different audiences, contributing to an action plan to address the findings, and likely following up with tracking progress.    Primary Responsibilities:Create project plans to mine, analyze and interpret data from various data sources to drive optimization and profitability.Develop, coordinate and manage a variety of high visibility, profit-oriented projects with various stakeholders throughout the company.Successfully develop and implement project plans, identify proper data analysis methods and techniques, and work closely with the business owners to ensure insights are adopted.Translate project results into charts and slides to assist with the creation of executive presentations.Support the creation of reports and dashboards.Perform ad hoc analyses as required.Leverage internal and external resources for project completion.Perform other duties as required.   Key Competencies/Abilities:BA/BS degree in statistics, mathematics, or other quantitative fields, or equivalent work experience. Master’s degree is a plus.5 -7 years of applicable experience in a related field.Expert level analytical skills are essential.Project management skills and the ability to work cross-functionally are essential.Must have the ability to develop data-driven insights.Must have advanced presentation skills.Relational database query experience requiredAutomotive experience helpful but not required.Must have advanced knowledge of Microsoft Office products, particularly using Excel worksheets and PowerPoint.Must have strong business acumen, and the ability to work with people at varying levels within the organization.Must possess strong verbal and written communication skills.   Who are we? Volvo Cars is a company on a mission; to bring traditional car manufacturing into a connected, sustainable and smart future.  Since 1927, we have been a brand known for our commitment to safety, creating innovative cars that make life less complicated for our consumers. In 2010, we decided to transform our business, resulting in a totally new generation of cars and technologies, as well as steady growth and record sales. Today, we’re expanding our global footprint in Europe, China and the US, and we’re on the lookout for new talent.  We are constantly pushing our own skills and abilities to drive change in the automotive industry like never before. We are looking for innovative, committed people to join us in this endeavour and create safe, sustainable and connected cars. We believe in the power of people and will challenge and support you to reach your full potential. Join us and be part of Volvo Cars’ journey into the future."
"3145833658"	"Data Engineer"	"WeWork"	2019-03-10	111	150	128	3.1	"https://www.glassdoor.com/partner/jobListing.htm?pos=101&ao=446740&s=58&guid=000001698177e478bb589f2abe9ad24c&src=GD_JOB_AD&vt=w&cs=1_6ea5af24&cb=1552655312576&jobListingId=3145833658"	2019-03-15 09:09:09	"About the Role:If youre passionate about building a data pipeline and data models, and you are motivated to make an impact in creating a robust and scalable dwh and dashboards, come join us.  At WeWork, data sits in the center of our business, providing insights into the effectiveness of our physical and digital product & features. We believe data brings everything together and should be the driver for decision making.  As part of the Product Offering & Growth mission, our data engineering teams main focus is to data-drive the marketing and Demand Generation efforts.  We're looking for passionate Senior Data Engineer with extensive experience in designing, implementing and delivering data solutions.  As a Senior Data Engineer, you will work with data stakeholders (business, product, and analysts) to design and build data warehouse dashboards, models, data pipelines and ETLs that efficiently deliver actionable insights.About the Team:Data is at the core of our business, providing insights into the effectiveness of our products. We build and operate the data pipeline for the entire product offering and growth team and customers and train ML models for advanced analytics. We aim for self service data culture and are looking forward for your contribution to the team.ResponsibilitiesYou will build and maintain a high-performance, fault-tolerant, secure, and scalable data pipelineYou will partner with architects and business leaders to design and build data models and reports that bring meaningful and actionable insightsThinking through long-term impacts of key business decisionsBuilding self-service data models to power our customersRequirementsStrong communication skills, empathy, and initiative5+ years of experience in data engineeringExperience with building data pipeline including data acquisitionStrong background in data warehouse concept and designStrong analytical skillsExpert-level experience in SQLStrong background in MPP and columnar databases (redshift, snowflake)Familiar with at least one scripting language (Python, Ruby, Perl, Bash)Experience working closely with Analytics/Data Science teamsExperience with modern BI tools (Looker, Tableau, etc) WeWork is the platform for creators, providing hundreds of thousands of members across the globe space, community, and services that enable them to do what they love and craft their life's work. Our mission is to build a world where people work to make a life, not just a living, and our own team members are central to that goal.  We are building software for physical space that uses data and technology at each point in the building process, such that it can make better sourcing decisions, improve its designs, build faster and smarter, and ultimately improve the lives of the people working within its buildings. Our state of the art technologies and dedication to technological innovation are key reasons why WeWork has been able to scale from operating one workspace location to more than 210 in just over eight years.  We are an equal opportunity employer and value diversity at our company. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.Apply now!"
"3145833658"	"Data Engineer"	"WeWork"	2019-03-10	111	150	128	3.1	"https://www.glassdoor.com/partner/jobListing.htm?pos=103&ao=446740&s=58&guid=000001698177ea25b2697e1dec3c72ad&src=GD_JOB_AD&vt=w&cs=1_3ee835e2&cb=1552655313916&jobListingId=3145833658"	2019-03-15 09:09:09	"About the Role:If youre passionate about building a data pipeline and data models, and you are motivated to make an impact in creating a robust and scalable dwh and dashboards, come join us.  At WeWork, data sits in the center of our business, providing insights into the effectiveness of our physical and digital product & features. We believe data brings everything together and should be the driver for decision making.  As part of the Product Offering & Growth mission, our data engineering teams main focus is to data-drive the marketing and Demand Generation efforts.  We're looking for passionate Senior Data Engineer with extensive experience in designing, implementing and delivering data solutions.  As a Senior Data Engineer, you will work with data stakeholders (business, product, and analysts) to design and build data warehouse dashboards, models, data pipelines and ETLs that efficiently deliver actionable insights.About the Team:Data is at the core of our business, providing insights into the effectiveness of our products. We build and operate the data pipeline for the entire product offering and growth team and customers and train ML models for advanced analytics. We aim for self service data culture and are looking forward for your contribution to the team.ResponsibilitiesYou will build and maintain a high-performance, fault-tolerant, secure, and scalable data pipelineYou will partner with architects and business leaders to design and build data models and reports that bring meaningful and actionable insightsThinking through long-term impacts of key business decisionsBuilding self-service data models to power our customersRequirementsStrong communication skills, empathy, and initiative5+ years of experience in data engineeringExperience with building data pipeline including data acquisitionStrong background in data warehouse concept and designStrong analytical skillsExpert-level experience in SQLStrong background in MPP and columnar databases (redshift, snowflake)Familiar with at least one scripting language (Python, Ruby, Perl, Bash)Experience working closely with Analytics/Data Science teamsExperience with modern BI tools (Looker, Tableau, etc) WeWork is the platform for creators, providing hundreds of thousands of members across the globe space, community, and services that enable them to do what they love and craft their life's work. Our mission is to build a world where people work to make a life, not just a living, and our own team members are central to that goal.  We are building software for physical space that uses data and technology at each point in the building process, such that it can make better sourcing decisions, improve its designs, build faster and smarter, and ultimately improve the lives of the people working within its buildings. Our state of the art technologies and dedication to technological innovation are key reasons why WeWork has been able to scale from operating one workspace location to more than 210 in just over eight years.  We are an equal opportunity employer and value diversity at our company. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.Apply now!"
"3145833658"	"Data Engineer"	"WeWork"	2019-03-10	111	150	128	3.1	"https://www.glassdoor.com/partner/jobListing.htm?pos=101&ao=446740&s=58&guid=000001698177e478bb589f2abe9ad24c&src=GD_JOB_AD&vt=w&cs=1_6ea5af24&cb=1552655312576&jobListingId=3145833658"	2019-03-15 09:09:09	"About the Role:If youre passionate about building a data pipeline and data models, and you are motivated to make an impact in creating a robust and scalable dwh and dashboards, come join us.  At WeWork, data sits in the center of our business, providing insights into the effectiveness of our physical and digital product & features. We believe data brings everything together and should be the driver for decision making.  As part of the Product Offering & Growth mission, our data engineering teams main focus is to data-drive the marketing and Demand Generation efforts.  We're looking for passionate Senior Data Engineer with extensive experience in designing, implementing and delivering data solutions.  As a Senior Data Engineer, you will work with data stakeholders (business, product, and analysts) to design and build data warehouse dashboards, models, data pipelines and ETLs that efficiently deliver actionable insights.About the Team:Data is at the core of our business, providing insights into the effectiveness of our products. We build and operate the data pipeline for the entire product offering and growth team and customers and train ML models for advanced analytics. We aim for self service data culture and are looking forward for your contribution to the team.ResponsibilitiesYou will build and maintain a high-performance, fault-tolerant, secure, and scalable data pipelineYou will partner with architects and business leaders to design and build data models and reports that bring meaningful and actionable insightsThinking through long-term impacts of key business decisionsBuilding self-service data models to power our customersRequirementsStrong communication skills, empathy, and initiative5+ years of experience in data engineeringExperience with building data pipeline including data acquisitionStrong background in data warehouse concept and designStrong analytical skillsExpert-level experience in SQLStrong background in MPP and columnar databases (redshift, snowflake)Familiar with at least one scripting language (Python, Ruby, Perl, Bash)Experience working closely with Analytics/Data Science teamsExperience with modern BI tools (Looker, Tableau, etc) WeWork is the platform for creators, providing hundreds of thousands of members across the globe space, community, and services that enable them to do what they love and craft their life's work. Our mission is to build a world where people work to make a life, not just a living, and our own team members are central to that goal.  We are building software for physical space that uses data and technology at each point in the building process, such that it can make better sourcing decisions, improve its designs, build faster and smarter, and ultimately improve the lives of the people working within its buildings. Our state of the art technologies and dedication to technological innovation are key reasons why WeWork has been able to scale from operating one workspace location to more than 210 in just over eight years.  We are an equal opportunity employer and value diversity at our company. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.Apply now!"
"3145833658"	"Data Engineer"	"WeWork"	2019-03-10	111	150	128	3.1	"https://www.glassdoor.com/partner/jobListing.htm?pos=103&ao=446740&s=58&guid=000001698177ea25b2697e1dec3c72ad&src=GD_JOB_AD&vt=w&cs=1_3ee835e2&cb=1552655313916&jobListingId=3145833658"	2019-03-15 09:09:09	"About the Role:If youre passionate about building a data pipeline and data models, and you are motivated to make an impact in creating a robust and scalable dwh and dashboards, come join us.  At WeWork, data sits in the center of our business, providing insights into the effectiveness of our physical and digital product & features. We believe data brings everything together and should be the driver for decision making.  As part of the Product Offering & Growth mission, our data engineering teams main focus is to data-drive the marketing and Demand Generation efforts.  We're looking for passionate Senior Data Engineer with extensive experience in designing, implementing and delivering data solutions.  As a Senior Data Engineer, you will work with data stakeholders (business, product, and analysts) to design and build data warehouse dashboards, models, data pipelines and ETLs that efficiently deliver actionable insights.About the Team:Data is at the core of our business, providing insights into the effectiveness of our products. We build and operate the data pipeline for the entire product offering and growth team and customers and train ML models for advanced analytics. We aim for self service data culture and are looking forward for your contribution to the team.ResponsibilitiesYou will build and maintain a high-performance, fault-tolerant, secure, and scalable data pipelineYou will partner with architects and business leaders to design and build data models and reports that bring meaningful and actionable insightsThinking through long-term impacts of key business decisionsBuilding self-service data models to power our customersRequirementsStrong communication skills, empathy, and initiative5+ years of experience in data engineeringExperience with building data pipeline including data acquisitionStrong background in data warehouse concept and designStrong analytical skillsExpert-level experience in SQLStrong background in MPP and columnar databases (redshift, snowflake)Familiar with at least one scripting language (Python, Ruby, Perl, Bash)Experience working closely with Analytics/Data Science teamsExperience with modern BI tools (Looker, Tableau, etc) WeWork is the platform for creators, providing hundreds of thousands of members across the globe space, community, and services that enable them to do what they love and craft their life's work. Our mission is to build a world where people work to make a life, not just a living, and our own team members are central to that goal.  We are building software for physical space that uses data and technology at each point in the building process, such that it can make better sourcing decisions, improve its designs, build faster and smarter, and ultimately improve the lives of the people working within its buildings. Our state of the art technologies and dedication to technological innovation are key reasons why WeWork has been able to scale from operating one workspace location to more than 210 in just over eight years.  We are an equal opportunity employer and value diversity at our company. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.Apply now!"
"3148146771"	"Manager, Business Operations (Member Experience)"	"WeWork"	2019-03-13	127	203	160	3.1	"https://www.glassdoor.com/partner/jobListing.htm?pos=101&ao=374405&s=58&guid=000001698177ea25b2697e1dec3c72ad&src=GD_JOB_AD&vt=w&cs=1_4a7cb869&cb=1552655313915&jobListingId=3148146771"	2019-03-15 09:09:09	"About the Mission The Engagement mission is responsible for delivering technology that builds intelligent environments and connected, consciously-engineered communities for every space in the world. Our team is interested in increasing lifetime value, satisfaction productivity, and building engaging community models in smart environments. We create delightful experiences that encourage connection and community. About the Role WeWork is looking for an experienced Operations Manager with a strong project management and process background in the digital space to lead the operations efforts for Engagement. The person in this role would responsible for establishing internal mission processes, ensuring effective communication, establishing best practices, participating in the establishment of goals, tracking and reporting goals, leading special projects, etc. in an effort to maximize the efficiency and facilitate the growth of the mission. This role reports directly to the Mission Leads (VPs) who will partner with them to determine how best to strategically set the mission up for success. Excellent project management, communication, issue resolution and process development skills are required. The ideal candidate must thrive in fast-paced environments and be able to manage through ambiguity and complexity, support multiple, simultaneous projects, and have excellent organizational skills. Primary ResponsibilitiesDevelop and execute against a cross-mission communication planEstablish and execute against a quarterly objectives/goals processParticipate in the establishing of tracking, and reporting of quarterly and annual mission goalsTake on special projects related to the mission to support growth or resolve existing challengesParticipate in setting the overall strategy, especially with regard to operations, of the mission with mission leadsPartner with the Technology Operations team to ensure they have the necessary information they need for budgets, headcount planning, strategic planning, etc.Partner with the Mission Coordinator to ensure flawless execution of operational and administrative effortsWork with Mission Leads to prepare for presentations, executive meetings, and team meetingsOwn the logistics of Mission all-hands meetings in partnership with the Mission CoordinatorDevelop and maintain onboarding program for new hiresEnsure an efficient interviewing and hiring process for the missionDefine processes to be used across the mission to ensure consistencyEnsure the team has the tools and workspace to be successfulPlan projects and track milestonesMeasure improvements and the impact of changeBasic Qualifications5 - 6+ years of experience as the operations lead or project manager for a technical/digital team or organizationBachelors degreeExperience in a technology product environmentExperience in high growth environmentsAbility to adapt to changes in priority and quickly determine the necessary adjustments in process and plansHigh degree of organization and ability to manage multiple, competing projects and priorities simultaneouslyAbility to think strategically and execute methodicallyExcellent communication (verbal and written) and collaboration skills that will enable you to earn trust at all levelsProven experience managing projects, budgets, and processApply now!"
